      45.2500000	      59.3227402
      46.2500000	      59.3227402
      46.2500000	      53.2605623
      42.7500000	      53.2605623
      43.5000000	      52.8275496
      35.0000000	      41.5692194
      30.0000000	      56.2916512
      38.5000000	      42.4352448
      32.0000000	      68.4160069
      50.0000000	      72.7461339
      40.0000000	      57.1576766
      41.7500000	      45.4663337
      33.7500000	      76.6432482
      36.5000000	      67.5499815
      38.0000000	      62.3538291
      43.7500000	      54.9926131
      40.2500000	      60.1887656
      46.5000000	      75.3442101
      41.0000000	      59.7557529
      44.2500000	      78.3752990
      44.0000000	      79.6743371
      44.0000000	      78.8083117
      26.7500000	      43.7342829
      39.2500000	      68.8490196
      41.5000000	      77.0762609
      38.5000000	      71.8801085
      42.2500000	      62.7868418
      38.7500000	      80.9733753
      40.7500000	      68.8490196
      45.0000000	      72.7461339
      36.0000000	      68.4160069
      35.0000000	      71.0140831
      31.0000000	      75.3442101
      42.2500000	      78.3752990
      44.5000000	      84.8704896
      47.7500000	      57.5906894
      38.0000000	      64.0858799
      45.2500000	      81.8394007
      44.2500000	      81.8394007
      44.5000000	      82.2724134
      45.2500000	      93.9637563
      37.0000000	      79.6743371
      49.2500000	      67.9829942
      45.5000000	      69.2820323
      54.5000000	      85.7365150
      42.2500000	      68.8490196
      34.0000000	      62.3538291
      31.5000000	      75.3442101
      41.7500000	      76.6432482
      40.5000000	      72.7461339
      40.2500000	      84.4374769
      43.2500000	      67.9829942
      51.5000000	      84.8704896
      44.7500000	      68.8490196
      44.7500000	      76.6432482
      37.5000000	      80.5403626
      42.7500000	      76.6432482
      48.5000000	      72.7461339
      41.2500000	      79.2413244
      43.0000000	      66.6839561
      42.0000000	      75.3442101
      34.2500000	      80.9733753
      42.5000000	      76.2102355
      42.7500000	      74.9111974
      42.0000000	      73.6121593
      44.2500000	      64.5188926
      43.0000000	      95.2627944
      43.2500000	      92.2317055
      33.5000000	      81.4063880
      42.0000000	      74.4781847
      41.7500000	      74.9111974
      40.7500000	      69.7150450
      42.7500000	      74.0451720
      43.0000000	      67.5499815
      49.5000000	      68.4160069
      43.0000000	      77.0762609
      46.5000000	      84.8704896
      47.2500000	      80.9733753
      35.0000000	      61.4878037
      51.5000000	      61.4878037
      49.2500000	      67.1169688
      40.7500000	      86.1695277
      42.0000000	      89.2006166
      48.5000000	      71.8801085
      46.5000000	      73.6121593
      40.2500000	      72.3131212
      41.0000000	      89.2006166
      42.2500000	      87.9015785
      41.2500000	      87.9015785
      43.5000000	      90.9326674
      42.2500000	      93.9637563
      42.0000000	      90.0666420
      43.2500000	      66.2509434
      42.5000000	      66.6839561
      43.2500000	      93.9637563
      42.0000000	      95.2627944
      43.5000000	      78.8083117
      40.2500000	      88.7676039
      34.0000000	      58.0237021
      44.0000000	      97.8608706
      40.5000000	      96.9948452
      42.2500000	      10.8253175
      45.7500000	      16.8874954
      43.7500000	      22.9496732
      47.0000000	      23.3826859
      45.2500000	      29.0118510
      35.7500000	      47.1983845
      43.2500000	      29.8778764
      45.7500000	      40.2701813
      38.7500000	      45.4663337
      42.0000000	      33.7749907
      36.0000000	      52.8275496
      42.5000000	      77.9422863
      46.2500000	      36.8060797
      52.7500000	      35.9400543
      52.2500000	      48.9304353
      44.0000000	      39.8371686
      45.5000000	      38.9711432
      44.5000000	      36.3730670
      44.7500000	      35.9400543
      45.5000000	      37.2390924
      50.5000000	      46.7653718
      41.7500000	      35.0740289
      44.2500000	      37.6721051
      49.2500000	      57.5906894
      42.2500000	      41.1362067
      47.5000000	      49.3634480
      44.7500000	      46.3323591
      27.5000000	      67.5499815
      44.2500000	      49.7964607
      41.5000000	      54.5596004
      45.7500000	      49.7964607
      46.5000000	      45.0333210
      45.2500000	      54.1265877
      43.2500000	      60.1887656
      47.2500000	      54.9926131
      47.2500000	      46.3323591
      47.2500000	      43.7342829
      48.2500000	      50.6624861
      49.5000000	      52.8275496
      49.5000000	      51.9615242
      47.5000000	      46.7653718
      42.7500000	      51.5285115
      33.5000000	      72.7461339
      44.5000000	      51.9615242
      46.2500000	      52.3945369
      42.7500000	      52.3945369
      36.5000000	      51.0954988
      43.7500000	      48.0644099
      47.2500000	      50.6624861
      44.5000000	      48.4974226
      44.0000000	      51.9615242
      47.2500000	      48.0644099
      43.2500000	      43.7342829
      46.2500000	      56.7246639
      45.0000000	      84.0044642
      44.2500000	      59.3227402
      39.0000000	      74.4781847
      44.0000000	      70.1480577
      43.5000000	      57.1576766
      37.0000000	      57.1576766
      40.7500000	      74.9111974
      40.0000000	      75.3442101
      34.7500000	      41.1362067
      46.5000000	      64.9519053
      47.5000000	      90.9326674
      45.5000000	      54.5596004
      42.2500000	      56.7246639
      37.2500000	      57.5906894
      40.0000000	      74.4781847
      43.2500000	      57.5906894
      44.5000000	      55.4256258
      40.0000000	      59.7557529
      40.5000000	      59.7557529
      39.7500000	      55.8586385
      34.0000000	      63.2198545
      36.2500000	      78.3752990
      47.5000000	      58.0237021
      39.7500000	      76.6432482
      43.5000000	      41.5692194
      42.0000000	      72.7461339
      43.5000000	      71.0140831
      33.2500000	      63.6528672
      35.7500000	      78.3752990
      44.5000000	      60.6217783
      44.0000000	      54.5596004
      33.5000000	      62.3538291
      47.2500000	      74.9111974
      43.2500000	      87.9015785
      47.5000000	      73.6121593
      46.5000000	      72.7461339
      49.2500000	      93.0977309
      44.7500000	      75.7772228
      45.7500000	      65.3849180
      46.5000000	      81.4063880
      49.2500000	      74.9111974
      35.7500000	      71.4470958
      48.5000000	      73.6121593
      46.5000000	      76.2102355
      44.2500000	      67.9829942
      44.0000000	      64.0858799
      43.5000000	      66.6839561
      47.2500000	      70.5810704
      48.2500000	      70.5810704
      47.0000000	      71.8801085
      46.0000000	      71.8801085
      51.2500000	      87.0355531
      45.0000000	      67.5499815
      45.0000000	      64.0858799
      43.5000000	      70.1480577
      40.7500000	      72.3131212
      47.2500000	      81.8394007
      46.5000000	      74.4781847
      49.5000000	      71.0140831
      36.5000000	      71.8801085
      26.0000000	      63.2198545
      34.7500000	      63.6528672
      41.5000000	      60.6217783
      45.5000000	      75.3442101
      48.2500000	      75.7772228
      43.2500000	      88.7676039
      47.2500000	      75.7772228
      37.2500000	      73.1791466
      43.2500000	      80.9733753
      41.7500000	      82.7054261
      46.2500000	      86.1695277
      47.7500000	      75.7772228
      48.2500000	      74.9111974
      46.5000000	      84.0044642
      48.2500000	      72.3131212
      48.5000000	      57.1576766
      44.5000000	      83.1384388
      43.5000000	      83.1384388
      44.2500000	      83.5714515
      45.5000000	      82.2724134
      37.7500000	      69.7150450
      47.7500000	      74.0451720
      47.2500000	      73.1791466
      45.2500000	      86.1695277
      45.5000000	      84.8704896
      49.0000000	      71.8801085
      49.7500000	      69.7150450
      44.5000000	      90.9326674
      36.2500000	      68.8490196
      48.5000000	      71.0140831
      45.5000000	      71.8801085
      44.0000000	      56.2916512
      43.2500000	      56.7246639
      46.0000000	      88.3345912
      44.5000000	      90.0666420
      48.5000000	      90.9326674
      49.5000000	      90.9326674
      47.7500000	      74.9111974
      46.7500000	      75.7772228
      31.5000000	      52.8275496
      30.7500000	      54.1265877
      43.5000000	      96.1288198
      41.2500000	      97.4278579
      48.2500000	      24.6817240
      47.2500000	      24.6817240
      31.2500000	      75.7772228
      45.2500000	      30.7439018
      40.7500000	      35.9400543
      54.2500000	      51.5285115
      45.7500000	      35.0740289
      44.7500000	      41.1362067
      44.5000000	      37.2390924
      42.0000000	      38.9711432
      45.7500000	      42.0022321
      45.0000000	      39.8371686
      47.0000000	      44.1672956
      51.2500000	      22.9496732
      46.0000000	      32.9089653
      48.2500000	      35.0740289
      45.5000000	      32.9089653
      46.5000000	      38.9711432
      36.5000000	      59.7557529
      46.5000000	      38.1051178
      45.5000000	      38.1051178
      49.5000000	      32.9089653
      45.0000000	      45.8993464
      46.0000000	      45.0333210
      37.5000000	      52.8275496
      45.7500000	      37.6721051
      49.2500000	      37.6721051
      51.0000000	      45.8993464
      41.7500000	      51.5285115
      44.2500000	      43.7342829
      44.5000000	      43.3012702
      51.5000000	      45.8993464
      40.5000000	      50.2294734
      35.7500000	      60.1887656
      44.2500000	      42.0022321
      42.5000000	      48.4974226
      43.2500000	      48.9304353
      45.2500000	      44.6003083
      46.2500000	      51.5285115
      47.0000000	      45.8993464
      40.0000000	      49.3634480
      52.2500000	      48.0644099
      43.7500000	      62.7868418
      43.2500000	      48.0644099
      45.7500000	      48.0644099
      44.2500000	      60.1887656
      48.0000000	      50.2294734
      46.7500000	      54.1265877
      45.5000000	      55.4256258
      46.5000000	      47.6313972
      46.7500000	      46.3323591
      46.0000000	      45.8993464
      46.2500000	      50.6624861
      45.5000000	      51.9615242
      47.0000000	      56.2916512
      44.7500000	      48.0644099
      48.5000000	      51.9615242
      46.7500000	      48.0644099
      47.0000000	      45.0333210
      44.2500000	      45.4663337
      46.0000000	      49.3634480
      41.0000000	      39.8371686
      42.5000000	      53.6935750
      41.2500000	      65.3849180
      45.2500000	      61.0547910
      47.2500000	      54.1265877
